smr1qz428c3h9y4zfhqpcrxkcs60d58ppqcwydjcek8kgfs9ftpg2zksyfhejvm,0xd71e2fca05e21b6818a55b69603a65ab1a1c6f5674abbc61977c98bdc6fa72a9,https://explorer.shimmer.network/shimmer/block/0x778e55ad7b7f17993bfe9867dd76e560f2100922d866a37f72430edbb39b1a76,2023-05-08 09:00:04
smr1qq633mmj044xs35plh4l7skkgea2uss9tp0n78vax4gjse8up4qfj9jh300,0x922aa3a2bdef8789b301853796289409234094a16736033beb5c7f7e3d23e3f7,https://explorer.shimmer.network/shimmer/block/0x778e55ad7b7f17993bfe9867dd76e560f2100922d866a37f72430edbb39b1a76,2023-05-08 09:00:04
smr1qqel6r4kg39v6vmgglcsq2ezv0eqe2j85w8tlfewu22aw48r3l636gynh4l,0xaee1141272cf34c3fe76917bc5d38df891cc72bf9f0e19b7ea54049b6f33971d,https://explorer.shimmer.network/shimmer/block/0x778e55ad7b7f17993bfe9867dd76e560f2100922d866a37f72430edbb39b1a76,2023-05-08 09:00:04
smr1qqm2c70zus6tfk2g8fm5hzmyzfh779k264prn4lujm0wlmumulma269wque,0xf177faaaadeaf042eceb2f49c420f5738799adad1a7d86c37b35a6048ee6f9e0,https://explorer.shimmer.network/shimmer/block/0x778e55ad7b7f17993bfe9867dd76e560f2100922d866a37f72430edbb39b1a76,2023-05-08 09:00:04
smr1qqwkvdn5ltyx3wz5t3ndwwq345h807k6fqu743qwhjk7uyv8gvdjkavz0ft,0x7601bbc4b9edd0458caf938681d9299216e08dcef8f4105af952cda19d889dc8,https://explorer.shimmer.network/shimmer/block/0x778e55ad7b7f17993bfe9867dd76e560f2100922d866a37f72430edbb39b1a76,2023-05-08 09:00:04
smr1qzxqynpsd3fwxf6fdmm7kfcjzxyslxwr8d6jpzf9walrmmyk6e8pvzufcpa,0x4caad287d07fdfa692d51c6b970d626f12aaf9f6709b455016ac99c184a7bdfb,https://explorer.shimmer.network/shimmer/block/0x14d83f3cf97e9b18ce7e953dd6675a9382759ce786813966324ecb04ed4d9099,2023-05-08 09:03:18
smr1qp0c73rpydxgrtud000judl7ekm4ys2vtwlyvwr2w6ej0zfjkn7yusdcl2d,0xd51a14469546a9b03d62d7d34e28d322892c628f08d00f3458cfe2e8ef7d7938,https://explorer.shimmer.network/shimmer/block/0x14d83f3cf97e9b18ce7e953dd6675a9382759ce786813966324ecb04ed4d9099,2023-05-08 09:03:18
smr1qzenfscekn9q30ylatjsd6mu8vw8rf867m705ky0n25q9mqj8fz37wk6raw,0x602903fbec46e0081d2ad4fa8133641beec6f1d854070f15d73c1d9a5bff61ab,https://explorer.shimmer.network/shimmer/block/0x9069e0b969aac2c1d5d64ca2aaea5d343f613e97af7477eb7f2e15932d6ea957,2023-05-08 09:07:12
smr1qp90mn2tzxyek70uah2tvmrvvhs9ud3ynx25pzx4ngc9kyfatyycxp9n6vf,0xa185ba56347bc7d98f8d122a126645cd291ef49b11cc4d8fc797699302715c43,https://explorer.shimmer.network/shimmer/block/0xc2cee1c57b0541e3c33427e4a42eb6037e131858f70970a234258f2e4136bef1,2023-05-08 09:12:11
smr1qpnxqhtl2mjmh4u6cedw6yultglsdzsfe2ey9kh5umgfe8l934u455a32ev,0xd85cc475eafc0695af3db5cdac20b5b09baf01b3d95fab9cec67958b43d288f5,https://explorer.shimmer.network/shimmer/block/0x9757aee86ebad4bf3e0f10c3473b89538e8e931ddc35f6d61e3b1f8605df20ae,2023-05-08 09:53:49
smr1qr4g6fe4l350rjwfxvc2tpe0d3pz204efzrctrqzgjjjhxjaely5vxe659h,0x5889f7c8be9014a56188a6713de217556322bd285327f7fdd7e8f81bab70fc40,https://explorer.shimmer.network/shimmer/block/0x5a7403d2783b7b601e19d3f1eea24d856ad424e578bc89be8d789e8cf7bc3361,2023-05-08 09:56:51
smr1qqadcjd8gu9ahmmuva2zwlevr57kyhh6nh5s7v7j5y0mw3nmd8ycjdwx3nm,0xc24705038d06e7b6dbeea38a5530bcfabbe8bdc227dda1cec5be845ce36fac05,https://explorer.shimmer.network/shimmer/block/0xdab9ac090a5b309d9922d43276ebc5bb257491fe15381d20a0f7854003fcc123,2023-05-08 10:01:46
smr1qr2x8p84hsmtwmtz23wsny24pjreqypwn6yzhfsrdycle7njfzm674nhke3,0x2d9cc2a7e779a55d778becd24bd274c9cab51c8936bb842d824d893262163e68,https://explorer.shimmer.network/shimmer/block/0xdab9ac090a5b309d9922d43276ebc5bb257491fe15381d20a0f7854003fcc123,2023-05-08 10:01:46
smr1qrvsm6glulc9yg0maux6t2lxnvryjw0ap2nqttgxaz5wm3mgypnu2fyemd7,0x315eb2bc56aba4ae34bbf7df2a7b527d7d753bd18b98550f7c4febc7d31c186a,https://explorer.shimmer.network/shimmer/block/0x9f0a17def48325451d8d2a8f2a75509fe9319ed5b699b6f1ad65678354889eb9,2023-05-08 10:07:34
smr1qqqkqrlpyeuyp29zh65wvtcx4ksq4khwvgzp8xrz3hht6d3kp8eezupstq0,0xd81791defe94a6fdbcb1de3c570ae124043b6b1ca62c8b6fe25a09be799ddc8c,https://explorer.shimmer.network/shimmer/block/0x5ed32b62f5e326995316ff9aea32e42f95bd078d0c23c3b188e3b65d2407f34a,2023-05-08 10:12:36
smr1qz2vzmfykvzxtya0206vsumg9q6l9yxyx6j26f06l6t9jnd57wg4jkpu2a4,0x10ee439bf0bb3013816d377918e46e24ad32c61822bc5fdac87bad29c62924b6,https://explorer.shimmer.network/shimmer/block/0x34e7f0791fbbf2599c1c8686d1859af20d98ca99c53d255d54bad3eccf0f6739,2023-05-08 10:19:38
smr1qquzuwwrwmnm4qq2j6pszd4wtf3q3ep2vhkwh2dsy0xu7dspcyjykktyy63,0x076ec5cf90fc3ce4bcbb85600ac5ed54583d82bc347df5da89f66ed62f50ae01,https://explorer.shimmer.network/shimmer/block/0xb14ded53eab41de86ba68da9e218dfb5d4a9c241cf0b997169a0357648af01b5,2023-05-08 10:23:14
smr1qpkvw24lp00zug4lc06wyua4fanggd76k0cewsq69jv58enmuyqeuytxeu3,0xcb2b3c8d57b8462b7d0c830fb0ba75db10834cfa0175ab3d95508e461c9ed991,https://explorer.shimmer.network/shimmer/block/0xb14ded53eab41de86ba68da9e218dfb5d4a9c241cf0b997169a0357648af01b5,2023-05-08 10:23:14
smr1qrhaywt6l0j6awpul6zvn4d5t4yxa4zp68szae2yy0s6s8uel7qpyrpfmqw,0xd9be36cf4ef1f63fff43e6e085a919da9846de15350c817985f9241e64bedb50,https://explorer.shimmer.network/shimmer/block/0xaec70f09cf5a70f509aebeada37c6cccd30c81198813edbe7914272ac3a1cd1b,2023-05-08 10:26:12
smr1qpsvwdxshvxqeq0jcrnp8nf5wrxm87lz0yhjpfm4fl8qf8rw245lvq0xmpn,0x462d7394fcedb39354af708ca048f6236e9735695513d0506295fb78c66299a5,https://explorer.shimmer.network/shimmer/block/0xb028da93534c2437caea2f988032589e007e94a76be3a6f5d1b42935d5c71997,2023-05-08 10:29:39
smr1qrapgef7szj8qllw43nygsp90mcl6y0fvptm0qput4zuee44mqgeu9wstfx,0xcb295a58fa2c2c0912f3cf77232000144b403dd7932f93e633501d681979ff76,https://explorer.shimmer.network/shimmer/block/0x49a12ca330245a367c49d905cf37b2c28520ff10375d2ba27018864b9cddd820,2023-05-08 10:35:27
smr1qzn0c5euepk48f96n20yh26ug2svyredf88gwxfpmnzc2q0q0vyv6cmqdze,0xb35eafd25b3b257190535b4ba956454cfe47e61562719e28d5c421ec6c4fc667,https://explorer.shimmer.network/shimmer/block/0x3d348d98b66ecf656bfa4dd4e1111ab1f41929dd0f8ed0753943dc572bb3ef40,2023-05-08 10:40:52
smr1qrlgaegmpxnn8hvrngu3edhf8cz89sjw0nwe3j700zlpyqwyc4ndqjz44au,0xa76362b386697ff6f4643182664c04b8eafba36f49d2288e89a58613efe53006,https://explorer.shimmer.network/shimmer/block/0x19817b7eea0c83b0f16b1acab78ef7dae5fa1c664bf5be35295b37f2ffbe7fe1,2023-05-08 10:43:42
smr1qp6cz6760fe8x92zwn5r4dcgqhtpwexnvx352ynnwulftwuzvqsmv3k0922,0xa999ee60905ea2d9ac1b2b991f518786b3c507e498639735b73783734b34bf1d,https://explorer.shimmer.network/shimmer/block/0x9e7dd995e3adf4aa7371f546a584ed43f44b50047b25e947801af858f6f74fbb,2023-05-08 10:48:01
smr1qrplhat6368f98qzedczvkrcnmtavxr8t8sg3cnj7y58cstnfhthj027zzh,0x99418706cfa6ae18f9ed3a5af0acc054d898630e92191b33b0b8cb53d723cb9a,https://explorer.shimmer.network/shimmer/block/0x9e7dd995e3adf4aa7371f546a584ed43f44b50047b25e947801af858f6f74fbb,2023-05-08 10:48:01
smr1qpptycc7yqhevsrq4c2fldyp0uu7lzr3nggcnjmhxxn54tyjajlm6q5rp95,0xd995f9ac3555bb3fb38ed4cd450990d6d46080ea3e35c3d1aeabe0bc8724396a,https://explorer.shimmer.network/shimmer/block/0x7b7449edb221367a422963601415bcf8dfd8127d5f057979c7e2fe13c3c0ae89,2023-05-08 11:07:45
smr1qznr9nlfmzskp7gn3wy2vrh07p2cqgcy9gayc0qmqxwgqhq5v0zl68yjgd7,0x9539aa7b013ea2974fe1ed02c3f51c2a73550b4ef3dfdf7a1d6119c28cca3b91,https://explorer.shimmer.network/shimmer/block/0xb177303927ca79907b528b4e158cf5d60644b14417f97724a6ebc5a30ab2ad40,2023-05-08 11:13:19
smr1qzgpl2z6vsc85q8pfcz5ncxhxlug2s3ktujpy9clc2mmn759634qz7er40k,0x241f34cc5ac651ba5e6aaa050e67320fc3aef04a3d5214ed46adaefb7c8472ef,https://explorer.shimmer.network/shimmer/block/0xb177303927ca79907b528b4e158cf5d60644b14417f97724a6ebc5a30ab2ad40,2023-05-08 11:13:19
smr1qqdyq8uufm725yghvpwzyt87aeqgxka630uh55cas4vr6y9qnw2rvgrtmla,0xcfbdc1f43d7f8665353aa09375ca526c50bc669ed728a941bfb4becf0e15db16,https://explorer.shimmer.network/shimmer/block/0xaa9c81b5d4aac44a537abdc7a891a2c03aa5e42b59c96d17989f0df3e058963c,2023-05-08 11:18:32
smr1qq0hc3mm46edguhd0vy9s4egkpdvla3f6kulfnas3h9rws70s5la5vqhx0c,0x83bb2bb1b5b9f6070d8d0981df30d0a02d5d7b62a3c1e56b5e68be661ae7e572,https://explorer.shimmer.network/shimmer/block/0xc07ef93965fa5beae98bb5f1d65baf981f8fa7dacfb69370384e24b84045157b,2023-05-08 11:25:22
smr1qpegpgrh5gcs0kuav02r0rvf7cqlvfncpg2sgz5txatphf4uswp87jfzrtj,0x953e82fee7e40da9b1543dc8536a1766fbcf16b6ebfed78ba91743c8432dfe0d,https://explorer.shimmer.network/shimmer/block/0xc07ef93965fa5beae98bb5f1d65baf981f8fa7dacfb69370384e24b84045157b,2023-05-08 11:25:22
smr1qps88c2l8szf8qt7yuythzpd7m0yrnk2vvw5xhls30s9ma5zc8t2u2qx2a8,0x572a10c6527a90377ddb103f84047779fc21ddfcfab5957a7a46392f17fb57d9,https://explorer.shimmer.network/shimmer/block/0x513372cb3ef49dcbecb0175d239c8e0ecd329cb11e2ff9734d00bcbe88a4f055,2023-05-08 11:29:06
smr1qra07rgskjm67pkz7y833wm0shvrtqq425g5v3alw9g7kzmvty3xvejynss,0x428e329960acef7f0c8ac0a9da292ef798b19e2c1dde7d5edde3b9e30d798980,https://explorer.shimmer.network/shimmer/block/0x82f2e8426c3272b5d3df021f8bc51764dc3028bbf1f3c54ea5d7577ede792193,2023-05-08 11:31:55
smr1qz9u0wsmny8s8hla3njjfmykazm0u3wsunge43nklj5l2kxtwd93zx365wf,0x7686a2e7aef1ce65907b20bc5b42c605b8022322ea3342fe297197af4c69bae0,https://explorer.shimmer.network/shimmer/block/0x55c2818ac383f532d37619f49fd24939d56636ea924c3be3b497caebd92eb739,2023-05-08 11:35:32
smr1qpcj9dpu9xerrwypl92dlfe955uh3eye7k74cxhzfjn6ddnzan6dyny2w30,0xef08dace1f0b85b8035dbc9dfac1519c117732c4225731db0962a55f205096e3,https://explorer.shimmer.network/shimmer/block/0xac6bde9dd07c152901887071cfca8dd6755201c07c782b4a1d9998961a92cbf9,2023-05-08 11:39:33
smr1qpya592gdehnx0z6ahlgrtyymtnrkhysgae5l52y2e8s0hldkjdmvj2p0ln,0x30ee65985286f3657966b2cfa029dddcfc02d7b26ae5f61a8f0029fc33fa8265,https://explorer.shimmer.network/shimmer/block/0x80bc8e49a2ecac3ad753ba54030340fd0aa686d1dd83af6968206a987cb573ed,2023-05-08 11:44:53
smr1qpx7j5s5c09u7gxu4qp0ljdfxnts9xv9xjdehkj9hxcrtuwwmvvv2des2nj,0xee0052bdb88859b20c3b14b1ac3c102112abcb3ca13776e82325fc1648e939b5,https://explorer.shimmer.network/shimmer/block/0x30dd5477de08c8590a358825af1a39b59672c0892a01bdd57956014c1c321780,2023-05-08 11:49:39
smr1qpk0sq2tjx859pyr8zu48547unf9fe5uq8zudrwcnvjvdjj7twqxsfhpr98,0xea9c54cce7f744b2bf69f212d9055642b3f5d857567d55817dd93fc5000498bf,https://explorer.shimmer.network/shimmer/block/0x0e53aeca3dcb1856e93701e076af2913563fdec518d17e79819f3d436c66e8f0,2023-05-08 11:54:21
smr1qqt20yxzr35fxghgudslvr0mp4d89sc4nsm5xqdac2p0sjjhx0u2jvu55hy,0x083bdd18bf4943e603254deba0f206b67f25585ac43d6febfedfaea44153e92d,https://explorer.shimmer.network/shimmer/block/0xb146e38d130768faa26bfd74299613a3772a18e15f55f96501890164ed94f4de,2023-05-08 11:57:16
smr1qq55l0nm7393y36t0a8pa5mqwt7pp45kwaplxe30vnshyuqr8wu8vlznp9g,0xde1fae4efd7c6e42e2df60ee7372497707a085052d24d276330717d8815a99b5,https://explorer.shimmer.network/shimmer/block/0x4ad8d448e2dd2410152df1c8ac7a427c14270a8e29a6c02a9d092873b51d7f50,2023-05-08 12:00:11
smr1qq76gtef9ydcrgnklqsxyhqzqksen4689jwp9ducz3v8n8ldkz8a2e9e7vd,0x00b9c3e047d0511578221fa5ca76b2b40832a2803c67dfd8e3193037b2868d2e,https://explorer.shimmer.network/shimmer/block/0x4ad8d448e2dd2410152df1c8ac7a427c14270a8e29a6c02a9d092873b51d7f50,2023-05-08 12:00:11
smr1qpkl23tpmn3ua2fy2rnnk2xdqs99neyx3hl5k0qc0kee4qpefka6gu6mvnn,0xf16c089fb494c24dbcc0184a485a39b6f5e3051342a1458d334348b1b2372a24,https://explorer.shimmer.network/shimmer/block/0xfafb941a09cee6af030fb7660444f3bffc9cc9180bba1d5db5d44e18ee70dbe8,2023-05-08 12:02:43
smr1qzv023z96ypkqs96f2dhx3dy37n7ujvtuk7z9904c0nqs4vtdem6zwwxxxn,0x6afbb491a68d01b5d76052b4d877c675cf4121a8c114267df2ba082a3a225769,https://explorer.shimmer.network/shimmer/block/0x2d09c1f0ae87d82e70c27d981dbdf37c1c8d27087cf7b06bc4adea42d23864c5,2023-05-08 12:10:01
smr1qrft06wmfts8kxmvd4whaednm9qw9edqy44sgqmpy0p2fevj4lt2qvh375m,0xcd6675400344db136370668267d332bcdbd13246586574157a4205febb70b1ed,https://explorer.shimmer.network/shimmer/block/0x6614c59614a7bba7d117be1b77e961718a819b957f620d6272b83b209897d3f7,2023-05-08 12:17:22
smr1qzhzwv6jtgycdsj33t75fnvsqqschqsppntdy50zlfpaqkw82fl32fmj8ew,0xf39fb5cbbdcbdb0bea754864bd5196e3f3b0e49a8a011064d72f145588917b85,https://explorer.shimmer.network/shimmer/block/0x4ce18b343571fba8cc61ba3761fe717ac26d705870e0f588467baaaa247992d8,2023-05-08 12:21:16
smr1qpdnr8mp2nkrlaqhqwg4cdq9gc9d6v98ta7sq8gqccax6su8euh4ut8awaz,0x41a34dd01cc969784192d10db029967063835e57a621cfce2397dd95bd160d1c,https://explorer.shimmer.network/shimmer/block/0x4ce18b343571fba8cc61ba3761fe717ac26d705870e0f588467baaaa247992d8,2023-05-08 12:21:16
smr1qpcplyy03cst5y9d5w4vtznttj03k0l5cjc8g0fgdjn05azmxz3pyhrh4gm,0xc8b0b55fc4e99a7b5a7b9c0e4c4efd8978fe45a7ac4e97e5eaa4dde8b5d9f25d,https://explorer.shimmer.network/shimmer/block/0x50160855584f85ab2acb89fcbcd1b38ebc882f97499b6a2d61371943d90a7829,2023-05-08 12:24:19
smr1qrm8dekau4akrxwdq435vz463n5t0q7xdm7t9r4d95dskrkr0ytd2uzg5nt,0x56e0a36592b7d5601b782bf154720ac13ac5cd5d6d9615e469929fa3d7cc77dc,https://explorer.shimmer.network/shimmer/block/0x1886c54484f46b0b7c03fd51e78e18a1d8c10c963f66f70d7d3d44ce66be5843,2023-05-08 12:29:38
smr1qq9q66zz04g0l8fyzf2cpr9kuy452f2yguz9c53dmfu2re47r8v4ywk90zq,0x3c2970fbdee74e0031f8ae7069468c2f2a3bd955e5d1a23f4b99d288a4b36192,https://explorer.shimmer.network/shimmer/block/0xb24a26cf93a3ea1b4e8c91c12f71a8f61f71d828aa1595f4135494765bea6a16,2023-05-08 12:35:43
smr1qrfukhwet47rqwc2hg2xqmk8kd582a3pmuunl4ta6r9ukw9am50tc0cwcuv,0x68620499390c5cd9f47793998c31be43a45adaeabb22bb4c6fdc51b19254229c,https://explorer.shimmer.network/shimmer/block/0xacfeadf267029595fb61ebf68a57db622e0b37f962ca024bcea093aa67e745b6,2023-05-08 12:39:21
smr1qqnkpr805tl23takdmp2hsr0q5yeread642ygslvusxyqnhkqwwpyjvj42k,0xe3a40c61fc2b00250f274519bc28ab3acaf1144e19f028d58b5dc613a1f02a9d,https://explorer.shimmer.network/shimmer/block/0x69b460f597a5bbca4d344e4c205c32e27e894da59ec0e189ba131adda416554c,2023-05-08 12:43:06
smr1qz2s43u54hldhhvltun4kvx2s8qk6yaqnwz03uputnj5x26uwpw026mz7c6,0x28760dbd2923445405fdacde4c00f21a1e70eee74ddae967881276bf580bb3aa,https://explorer.shimmer.network/shimmer/block/0x2e14b9106debeac3b2d2962de4162cdc6bc6cab48ea55ff9082a6248668c88d3,2023-05-08 13:00:32
smr1qqhqk3catwy7485tsf902a2y07kd94jut09p9an5xmc39lt4zag7uxxp6m9,0xffbad662fc7cb7082753b4ef50470041a3d35fa9af07bbbf011b56de8a1c1d76,https://explorer.shimmer.network/shimmer/block/0xbc61233bd2322e8378839e890ea0858eac0fbf5e4df07f737935c6484ec9458f,2023-05-08 13:06:05
smr1qzm9fkwgwygn7vf4gxvzr2n04slf0t4lgrs4pr9t2qencmnjhtdwyejve4j,0xc074bde2a0f24bbe88ec65f3af2796bdb54599889e52d8a9421721a49865d7be,https://explorer.shimmer.network/shimmer/block/0xfba9c7d971774a1495e5a0fda5f810f7dc1f347fc85d5bfff3fac973918903e7,2023-05-08 13:10:57
smr1qzp6397ptcdakvruyku6mwc5625ea8yv7x0t882yk2nwxv9zrs53zvd9qhj,0x10b85c9ae5558bcfb530e564abd04d9debb99d11d864790d7148d15444c79da6,https://explorer.shimmer.network/shimmer/block/0xd7d7b9dde2caa673e3c47e782598febc1f204a1428521a104c9c696cb84a480d,2023-05-08 13:19:13
smr1qpg8y2ty9vtuty2fatnp220c9a5ry0sss4uaj8tvkx8gxdh97xyr2ahf5ud,0xd97d27aa4b1eea1bd98f1e0c2a57e967482e12fe38cd8cb34c57658991ad7ebd,https://explorer.shimmer.network/shimmer/block/0xd7d7b9dde2caa673e3c47e782598febc1f204a1428521a104c9c696cb84a480d,2023-05-08 13:19:13
smr1qzvacr3a5lr3spxja00pzjs9qemy53dujr05xfjeavr4dh2c066rulgdted,0x1e6b4f037c143fb983da49f055ff799f195077f37f592c6fc073ce0c6464c0e6,https://explorer.shimmer.network/shimmer/block/0x88182982f0aa39c29ea04a7b751ae62dd751950262174707658fb00881408c16,2023-05-08 13:22:32
smr1qpr7nykutrfy7na0k2nl37pjyuf4rkrs3vne5q0c0uqja8fsv4zrjplkwzl,0x15adceaf380a1d8c17786ddae75359603d610b329715493b08c759c9cc9afc72,https://explorer.shimmer.network/shimmer/block/0xb788dc64818ecf30dfdfa7311796bc4e8398685afa6f712454d3d3fd4240d9a5,2023-05-08 13:27:35
smr1qr3h98khzrmemx6ghzqc3xs958k6qe6z57a0qwhjpw2nzuugjd5kx58wf0e,0x5e7d75833210d59f22522aaba1747b601c374588f0c1d306f3cdb0cb36a422d9,https://explorer.shimmer.network/shimmer/block/0xb788dc64818ecf30dfdfa7311796bc4e8398685afa6f712454d3d3fd4240d9a5,2023-05-08 13:27:35
smr1qp350gtp8ex7g4q06edkydg8un8p5uq528yzz53jr404elml6yag27d59qg,0x2e92e2b3e6aa5d4153da80fded684d5e5e9469fbb1da3b49a91ed87b12014121,https://explorer.shimmer.network/shimmer/block/0xbb4a5092aa357e5f8a3542f2471d70109f7244847bcf7b7ed2a435aec1b00983,2023-05-08 13:33:36
smr1qzskz4pfr8unzdhnn99kxdwm5ayuszgnd0ru5xllc679yqv4k2sqqaj59dv,0x2dd4ec5dc73f53b1cd62aee17ea7db68d28a93feaccd557d09b8503cda8652bd,https://explorer.shimmer.network/shimmer/block/0x892a13c6a4ef4d7c70df45fbbd04db51e5a1d937cfc858e3b9cee727b05d170b,2023-05-08 13:37:07
smr1qzazx0n3rwmqarukjv3kz7s2stlnlf8w4skrwhm48ujpyhtxp2ch6q3fpd8,0x5735c1a0f60843c8d2ca57231a708d7bc1b541c9a09e94112f4e36492c1c5641,https://explorer.shimmer.network/shimmer/block/0x6c345649dd3d67622fa2a5270703164a5b85b7be2184f2d84ab50353d85ba36f,2023-05-08 13:40:43
smr1qr0l7r2kzparf05adds63m5u3efcjxhks5yj8g5hu2y8m3flpj75v5ygu67,0x94c751017acf4515fed1df0331621a1a4325cc6934edabad2ef8d395f95b1922,https://explorer.shimmer.network/shimmer/block/0x6e86634fe75d85d60ff7f6141ebb769eec60086f08f9e455f153c07755902c2e,2023-05-08 13:44:03
smr1qq2299g6kjeeqtvh4d7n9xad4n8k2ehrkwk57u2jefgq53zzt790vsqve96,0xb15dfa1d33071eb7a20066c5f1723c2ce90cb292d4133fcff4cee15a787996f2,https://explorer.shimmer.network/shimmer/block/0x6e86634fe75d85d60ff7f6141ebb769eec60086f08f9e455f153c07755902c2e,2023-05-08 13:44:03
smr1qpqpfljr34fqh2z336u746us5uur8wgk4l9pah9enqmshlqmd3lt5fplu5h,0xdacf6ff2b87ae9f034749b9be37c49b21c8a9596056da40dcd52f1edc5ede66d,https://explorer.shimmer.network/shimmer/block/0x6e86634fe75d85d60ff7f6141ebb769eec60086f08f9e455f153c07755902c2e,2023-05-08 13:44:03
smr1qqrlhz4k5leq9hac3aa3xyed4aq2z2hqt5uqewdzwgd483wlf9z0sspugeu,0x7ffd3b61b4b94053f8c1e8a08f009c06d507fce528b87d68b05b368cabaf5962,https://explorer.shimmer.network/shimmer/block/0x269c2072ed95b3ba8aff50e3b59daee44a467a5b3af7d2568b1bf879d4ecef79,2023-05-08 13:48:00
smr1qz8t9jv9tfza352ulqj4nkc8f808pgf4gnjj8za7zj6y96yqvv422fe6wl8,0x166fddfd4ed9c03f06d73ce92d672936adb1957d642038cf84435a1db1ea51ae,https://explorer.shimmer.network/shimmer/block/0x70daf81cddabcb41c615a03a7595b9adf4699d0226afd7754221aef621777133,2023-05-08 13:51:27
smr1qq9qr3mk0zlxlkwv90hjjtlyjmymt2x92dh9fcdtw0tzjf9x2cp8vun3axv,0x7e3b4419be3505cf46d08ced6f1be1ee8bfcb8acbd22989e0c6dbe53108fdddc,https://explorer.shimmer.network/shimmer/block/0xd7551d3d08eda98cc6520deabd3733095bbf51a39de0c5e4729e129fd828939a,2023-05-08 13:55:11
smr1qrdq3yy65clxkg2fqrpgzzwqt0c9ufccsgvk65s2rmyjq7nweqhqwqcp3e8,0x62bcbdb12118c8d509fb2a7fbcd90ad62f4475f3e0259caf64a9a14d36a40415,https://explorer.shimmer.network/shimmer/block/0x674307bbb704f142b0a7917a98d6f3a908dfbee61f01617e9f99777a19392b3c,2023-05-08 14:00:02
smr1qpzyrn0wtjznv9xlzw040tmd405rdepkmc8ly6cslhseta2gydplqe4yzsa,0x53f0d824dda4e08eaa0e385934bbf6295e61942cc5145c4bbcce36c4d58074a4,https://explorer.shimmer.network/shimmer/block/0xc32ffe02ccdf34b951a201c8ce038b6028153700c4db651d07b2564ec5b01a70,2023-05-08 14:06:32
smr1qzgtl3zsmzsamv940wgz4rak9lqxnjhzpd8jqqy7l92r73lavdz6suaj4er,0xc5cb30e0336b4516a30db4838ef0925f5ea690d8e5a884baa393b94f67b41225,https://explorer.shimmer.network/shimmer/block/0xc32ffe02ccdf34b951a201c8ce038b6028153700c4db651d07b2564ec5b01a70,2023-05-08 14:06:32
smr1qr5cyxuyqzg06kjsn392w40c2m9hzf9kgrzqkfkcp9z5m3ngn2r3cndqpty,0x8616560dda21f56a52d8a2a88ef4dcd891cff7f7f42c70848996a7ecb6c5e050,https://explorer.shimmer.network/shimmer/block/0x4d9810e77c90ade54f4c1d6cf6473a86aa9ba4e8701cc019d6cac34b049cffe4,2023-05-08 14:12:24
smr1qquvxg9uel72ffzraxpsyrj0088j6vhn58hkfl8e6s0skq24znxrgaku6fl,0x80997b7570e98dee4d9bbecbfe4c7129bd7e8cdb9aec49cce8439c322cd11fa3,https://explorer.shimmer.network/shimmer/block/0x3fcfbacaaa7c2ef5f731d378932a73afc0464f9ff34d878c0dab719a57aa0ee8,2023-05-08 14:15:19
smr1qqsdr68m5snwpt86jjjr6tx8y3dhzscgt3ly5vjm55z607xtq3t5z3mrcy8,0x78ce9c680dc037b44949b8f67994f2ad244ac4463837f80fca7b75921c9ef7c2,https://explorer.shimmer.network/shimmer/block/0x78769ba3c0b46604dc34b10c58a2daf7af3b7ceeba6d06d8e857c93d248d3c7c,2023-05-08 14:24:29
smr1qpcqr8qa3nx76azn6hq23wkx0jkvq64t9zrsqt4wkcl0d3hge8txu4wcejv,0x8aa93cdab563d69737e731fd6783bd335e3de0aa0848e89582203bebccfa51ba,https://explorer.shimmer.network/shimmer/block/0x8b543d97c461a9cb350b946514c2a802ef754bdd7c63a0e5700bd6b6930b44cf,2023-05-08 14:31:27
smr1qr86rpvx7650vc5z2xm9p884velpm4wuypnkr33mccky52dczwhdupmlvsw,0xc1f7f84bde2e6c29c6a7decc0d9d761073fe9e99e454e6dc18e406cce9a882ee,https://explorer.shimmer.network/shimmer/block/0x14351e2d16d77459df4ca663a8346c8f7b8cd3102b794d509e0e5023b541864b,2023-05-08 14:38:32
smr1qr0pyxmdtxhhehjfy8wn7qr840e0qe9gjhqqztclq9m25jzm4mef6n7tw6r,0x7bcd8c6cc1ea8bd170d0482dc8538d11cee86a6dfc05df9ba15227c1f7ad029f,https://explorer.shimmer.network/shimmer/block/0xe2628ca8d87de41df57a3ab91bd305a9aea3b49edd3f804d321b7e2e03780d9e,2023-05-08 14:42:30
smr1qqf94l7dxcmhms0qv2cr2gp05w0h68kagggy8atavy8nr3q4a9cjxwsyxl0,0xd9afbb4c93968e13e39a99c065f0af636d29e49a04f38b6b684c2d595bcbbacd,https://explorer.shimmer.network/shimmer/block/0x374c70fe70b904c511038b967952e6808344f79fbd054d952c03127bbd752a7d,2023-05-08 14:48:13
smr1qrv2hnlznzpuqd0fdw3wc9v6s3njha8v5eycxdw9vjyfupem9ljcy5dcks6,0x6490cd935f95310df6d9954f82447c1e683d4eaf5527e81530cbf3592fe66f14,https://explorer.shimmer.network/shimmer/block/0x955fe40b41adbe2e0f3cac485b002d6e5adcec11419774552f90faa550c12eb9,2023-05-08 14:53:21
